7.714000000000910795e+00,3.788305344342116632e-01,-2.120474067271210447e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.715000000000911129e+00,3.787864128296652977e-01,-2.135385899329034567e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.716000000000911463e+00,3.787419821306307055e-01,-2.150288550939778720e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.717000000000911797e+00,3.786972425281243115e-01,-2.165181958033990384e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.718000000000912131e+00,3.786521942144905339e-01,-2.180066056581975512e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.719000000000912465e+00,3.786068373834010070e-01,-2.194940782594006698e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.720000000000912799e+00,3.785611722298536930e-01,-2.209806072120739859e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.721000000000913133e+00,3.785151989501721603e-01,-2.224661861253299233e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.722000000000913467e+00,3.784689177420046402e-01,-2.239508086123755473e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.723000000000913801e+00,3.784223288043232492e-01,-2.254344682905194686e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.724000000000914135e+00,3.783754323374229900e-01,-2.269171587812198951e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.725000000000914469e+00,3.783282285429211411e-01,-2.283988737100915017e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.726000000000914802e+00,3.782807176237561464e-01,-2.298796067069533780e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.727000000000915136e+00,3.782328997841867824e-01,-2.313593514058383607e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.728000000000915470e+00,3.781847752297915477e-01,-2.328381014450283185e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.729000000000915804e+00,3.781363441674673309e-01,-2.343158504670888806e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.730000000000916138e+00,3.780876068054289663e-01,-2.357925921188791171e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.731000000000916472e+00,3.780385633532079015e-01,-2.372683200515992089e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.732000000000916806e+00,3.779892140216517538e-01,-2.387430279207972475e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.733000000000917140e+00,3.779395590229230328e-01,-2.402167093864169753e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.734000000000917474e+00,3.778895985704985305e-01,-2.416893581128047586e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.735000000000917808e+00,3.778393328791678774e-01,-2.431609677687569457e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.736000000000918142e+00,3.777887621650335426e-01,-2.446315320275270488e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.737000000000918476e+00,3.777378866455087802e-01,-2.461010445668729632e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.738000000000918810e+00,3.776867065393176848e-01,-2.475694990690640793e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.739000000000919144e+00,3.776352220664936366e-01,-2.490368892209285714e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.740000000000919478e+00,3.775834334483785248e-01,-2.505032087138629043e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.741000000000919812e+00,3.775313409076220261e-01,-2.519684512438665272e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.742000000000920146e+00,3.774789446681801608e-01,-2.534326105115765684e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.743000000000920480e+00,3.774262449553148491e-01,-2.548956802222771337e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.744000000000920814e+00,3.773732419955924677e-01,-2.563576540859467331e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.745000000000921148e+00,3.773199360168834060e-01,-2.578185258172650124e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.746000000000921482e+00,3.772663272483604002e-01,-2.592782891356599367e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.747000000000921816e+00,3.772124159204984783e-01,-2.607369377653147649e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.748000000000922149e+00,3.771582022650727950e-01,-2.621944654352150253e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.749000000000922483e+00,3.771036865151588535e-01,-2.636508658791555590e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.750000000000922817e+00,3.770488689051304521e-01,-2.651061328357871838e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.751000000000923151e+00,3.769937496706594615e-01,-2.665602600486264434e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.752000000000923485e+00,3.769383290487145488e-01,-2.680132412660898855e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.753000000000923819e+00,3.768826072775596225e-01,-2.694650702415282706e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.754000000000924153e+00,3.768265845967539440e-01,-2.709157407332362516e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.755000000000924487e+00,3.767702612471498513e-01,-2.723652465044989340e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.756000000000924821e+00,3.767136374708927593e-01,-2.738135813235988147e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.757000000000925155e+00,3.766567135114193832e-01,-2.752607389638624807e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.758000000000925489e+00,3.765994896134572389e-01,-2.767067132036675481e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.759000000000925823e+00,3.765419660230230336e-01,-2.781514978264892565e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.760000000000926157e+00,3.764841429874222767e-01,-2.795950866209073044e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.761000000000926491e+00,3.764260207552474480e-01,-2.810374733806522696e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.762000000000926825e+00,3.763675995763777204e-01,-2.824786519046128958e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.763000000000927159e+00,3.763088797019771281e-01,-2.839186159968819581e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.764000000000927493e+00,3.762498613844941775e-01,-2.853573594667661514e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.765000000000927827e+00,3.761905448776603489e-01,-2.867948761288196743e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.766000000000928161e+00,3.761309304364889305e-01,-2.882311598028786115e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.767000000000928495e+00,3.760710183172744081e-01,-2.896662043140698153e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.768000000000928829e+00,3.760108087775905772e-01,-2.911000034928576397e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.769000000000929163e+00,3.759503020762904324e-01,-2.925325511750503232e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.770000000000929496e+00,3.758894984735040579e-01,-2.939638412018464805e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.771000000000929830e+00,3.758283982306384052e-01,-2.953938674198417977e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.772000000000930164e+00,3.757670016103753508e-01,-2.968226236810750721e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.773000000000930498e+00,3.757053088766713067e-01,-2.982501038430352899e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.774000000000930832e+00,3.756433202947552785e-01,-2.996763017687071110e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.775000000000931166e+00,3.755810361311286427e-01,-3.011012113265807214e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.776000000000931500e+00,3.755184566535634816e-01,-3.025248263906851406e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.777000000000931834e+00,3.754555821311011399e-01,-3.039471408406220487e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.778000000000932168e+00,3.753924128340517807e-01,-3.053681485615748759e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.779000000000932502e+00,3.753289490339926648e-01,-3.067878434443548422e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.780000000000932836e+00,3.752651910037673177e-01,-3.082062193854074109e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.781000000000933170e+00,3.752011390174840311e-01,-3.096232702868582237e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.782000000000933504e+00,3.751367933505151409e-01,-3.110389900565199012e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.783000000000933838e+00,3.750721542794952512e-01,-3.124533726079374574e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.784000000000934172e+00,3.750072220823206237e-01,-3.138664118603952391e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.785000000000934506e+00,3.749419970381475675e-01,-3.152781017389623408e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.786000000000934840e+00,3.748764794273916623e-01,-3.166884361744994048e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.787000000000935174e+00,3.748106695317258708e-01,-3.180974091037041401e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.788000000000935508e+00,3.747445676340800391e-01,-3.195050144691203436e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.789000000000935842e+00,3.746781740186394538e-01,-3.209112462191711368e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.790000000000936176e+00,3.746114889708432871e-01,-3.223160983081925501e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.791000000000936510e+00,3.745445127773838201e-01,-3.237195646964421969e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.792000000000936843e+00,3.744772457262048881e-01,-3.251216393501449309e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.793000000000937177e+00,3.744096881065011040e-01,-3.265223162414990221e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.794000000000937511e+00,3.743418402087157482e-01,-3.279215893487219535e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.795000000000937845e+00,3.742737023245406580e-01,-3.293194526560564578e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.796000000000938179e+00,3.742052747469138407e-01,-3.307159001538160364e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.797000000000938513e+00,3.741365577700193068e-01,-3.321109258383915519e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.798000000000938847e+00,3.740675516892846275e-01,-3.335045237122958445e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.799000000000939181e+00,3.739982568013808240e-01,-3.348966877841730999e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.800000000000939515e+00,3.739286734042203686e-01,-3.362874120688318785e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.801000000000939849e+00,3.738588017969559640e-01,-3.376766905872775892e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.802000000000940183e+00,3.737886422799795993e-01,-3.390645173667218570e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.803000000000940517e+00,3.737181951549207737e-01,-3.404508864406272095e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.804000000000940851e+00,3.736474607246458857e-01,-3.418357918487135300e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.805000000000941185e+00,3.735764392932560130e-01,-3.432192276370027439e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.806000000000941519e+00,3.735051311660865792e-01,-3.446011878578256193e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.807000000000941853e+00,3.734335366497051334e-01,-3.459816665698660365e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.808000000000942187e+00,3.733616560519109062e-01,-3.473606578381677884e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.809000000000942521e+00,3.732894896817325892e-01,-3.487381557341789201e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.810000000000942855e+00,3.732170378494280016e-01,-3.501141543357583208e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.811000000000943189e+00,3.731443008664815930e-01,-3.514886477272201326e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.812000000000943523e+00,3.730712790456042760e-01,-3.528616299993424243e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.813000000000943857e+00,3.729979727007313728e-01,-3.542330952494001511e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.814000000000944191e+00,3.729243821470211717e-01,-3.556030375811970734e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.815000000000944524e+00,3.728505077008543722e-01,-3.569714511050750549e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.816000000000944858e+00,3.727763496798314202e-01,-3.583383299379577780e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.817000000000945192e+00,3.727019084027727858e-01,-3.597036682033578209e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.818000000000945526e+00,3.726271841897159098e-01,-3.610674600314200261e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.819000000000945860e+00,3.725521773619152599e-01,-3.624296995589284393e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.820000000000946194e+00,3.724768882418397764e-01,-3.637903809293500934e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.821000000000946528e+00,3.724013171531725952e-01,-3.651494982928416011e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.822000000000946862e+00,3.723254644208086050e-01,-3.665070458062925918e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.823000000000947196e+00,3.722493303708538370e-01,-3.678630176333328589e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.824000000000947530e+00,3.721729153306234661e-01,-3.692174079443753809e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.825000000000947864e+00,3.720962196286410895e-01,-3.705702109166255503e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.826000000000948198e+00,3.720192435946367837e-01,-3.719214207341130923e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.827000000000948532e+00,3.719419875595454950e-01,-3.732710315877238449e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.828000000000948866e+00,3.718644518555065392e-01,-3.746190376752087797e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.829000000000949200e+00,3.717866368158609935e-01,-3.759654332012271616e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.830000000000949534e+00,3.717085427751513627e-01,-3.773102123773533489e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.831000000000949868e+00,3.716301700691191923e-01,-3.786533694221197455e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.832000000000950202e+00,3.715515190347045138e-01,-3.799948985610235308e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.833000000000950536e+00,3.714725900100434020e-01,-3.813347940265696817e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.834000000000950870e+00,3.713933833344676971e-01,-3.826730500582775640e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.835000000000951204e+00,3.713138993485022854e-01,-3.840096609027238844e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.836000000000951538e+00,3.712341383938647654e-01,-3.853446208135515028e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.837000000000951871e+00,3.711541008134633390e-01,-3.866779240515009347e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.838000000000952205e+00,3.710737869513951459e-01,-3.880095648844421319e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.839000000000952539e+00,3.709931971529457639e-01,-3.893395375873825309e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.840000000000952873e+00,3.709123317645863782e-01,-3.906678364425106298e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.841000000000953207e+00,3.708311911339735589e-01,-3.919944557392018858e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.842000000000953541e+00,3.707497756099467079e-01,-3.933193897740616674e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.843000000000953875e+00,3.706680855425276144e-01,-3.946426328509314296e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.844000000000954209e+00,3.705861212829176798e-01,-3.959641792809315275e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.845000000000954543e+00,3.705038831834978619e-01,-3.972840233824676687e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.846000000000954877e+00,3.704213715978257326e-01,-3.986021594812728247e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.847000000000955211e+00,3.703385868806352565e-01,-3.999185819104144474e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.848000000000955545e+00,3.702555293878340148e-01,-4.012332850103359633e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.849000000000955879e+00,3.701721994765027612e-01,-4.025462631288661414e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.850000000000956213e+00,3.700885975048934240e-01,-4.038575106212496935e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.851000000000956547e+00,3.700047238324272736e-01,-4.051670218501782911e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.852000000000956881e+00,3.699205788196940348e-01,-4.064747911857991003e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.853000000000957215e+00,3.698361628284494995e-01,-4.077808130057571784e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.854000000000957549e+00,3.697514762216150830e-01,-4.090850816952016494e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.855000000000957883e+00,3.696665193632749369e-01,-4.103875916468271989e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.856000000000958217e+00,3.695812926186757830e-01,-4.116883372608811514e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.857000000000958551e+00,3.694957963542239154e-01,-4.129873129452048264e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.858000000000958885e+00,3.694100309374850344e-01,-4.142845131152398525e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.859000000000959218e+00,3.693239967371814148e-01,-4.155799321940702173e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.860000000000959552e+00,3.692376941231912402e-01,-4.168735646124304556e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.861000000000959886e+00,3.691511234665466601e-01,-4.181654048087361103e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.862000000000960220e+00,3.690642851394318469e-01,-4.194554472291147501e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.863000000000960554e+00,3.689771795151822742e-01,-4.207436863274139488e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.864000000000960888e+00,3.688898069682818859e-01,-4.220301165652430575e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.865000000000961222e+00,3.688021678743629850e-01,-4.233147324119790333e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.866000000000961556e+00,3.687142626102030696e-01,-4.245975283448083504e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.867000000000961890e+00,3.686260915537245553e-01,-4.258784988487326895e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.868000000000962224e+00,3.685376550839919996e-01,-4.271576384166104329e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.869000000000962558e+00,3.684489535812116023e-01,-4.284349415491628399e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.870000000000962892e+00,3.683599874267283747e-01,-4.297104027550149169e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.871000000000963226e+00,3.682707570030258615e-01,-4.309840165507018706e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.872000000000963560e+00,3.681812626937228661e-01,-4.322557774607101166e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.873000000000963894e+00,3.680915048835734504e-01,-4.335256800174851904e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
