2.787678666379831208e-02,-1.589380851237428782e+00,-1.570796326794896558e+00,-1.552211802352364334e+00,1.570796326794896558e+00,-2.787678666379831208e-02,6.076388888888888395e-01,-4.050925925925925597e-01,0.000000000000000000e+00,4.050925925925927262e-01,0.000000000000000000e+00,-6.076388888888888395e-01,7.798592211502872296e+00,-5.199061474335246125e+00,0.000000000000000000e+00,5.199061474335249677e+00,0.000000000000000000e+00,-7.798592211502872296e+00
2.911438562753312920e-02,-1.590205917213251885e+00,-1.570796326794896558e+00,-1.551386736376541231e+00,1.570796326794896558e+00,-2.911438562753312920e-02,6.233570161608399385e-01,-4.155713441072265701e-01,0.000000000000000000e+00,4.155713441072268477e-01,0.000000000000000000e+00,-6.233570161608399385e-01,7.835113345264992368e+00,-5.223408896843325877e+00,0.000000000000000000e+00,5.223408896843329430e+00,0.000000000000000000e+00,-7.835113345264992368e+00
3.038366198287591885e-02,-1.591052101450147083e+00,-1.570796326794896558e+00,-1.550540552139646033e+00,1.570796326794896558e+00,-3.038366198287591885e-02,6.391461470707098247e-01,-4.260974313804730684e-01,0.000000000000000000e+00,4.260974313804734015e-01,0.000000000000000000e+00,-6.391461470707098247e-01,7.869219588182523317e+00,-5.246146392121680435e+00,0.000000000000000000e+00,5.246146392121683100e+00,0.000000000000000000e+00,-7.869219588182523317e+00
3.168475363164693914e-02,-1.591919495882661240e+00,-1.570796326794896558e+00,-1.549673157707131876e+00,1.570796326794896558e+00,-3.168475363164693914e-02,6.550014456203636648e-01,-4.366676304135756470e-01,0.000000000000000000e+00,4.366676304135758691e-01,0.000000000000000000e+00,-6.550014456203636648e-01,7.900930573514366451e+00,-5.267287049009576450e+00,0.000000000000000000e+00,5.267287049009579114e+00,0.000000000000000000e+00,-7.900930573514366451e+00
3.301778879138266704e-02,-1.592808185989151637e+00,-1.570796326794896558e+00,-1.548784467600641479e+00,1.570796326794896558e+00,-3.301778879138266704e-02,6.709181152892030875e-01,-4.472787435261352806e-01,0.000000000000000000e+00,4.472787435261355027e-01,0.000000000000000000e+00,-6.709181152892030875e-01,7.930265934519417748e+00,-5.286843956346277018e+00,0.000000000000000000e+00,5.286843956346280571e+00,0.000000000000000000e+00,-7.930265934519417748e+00
3.438288607471504110e-02,-1.593718250844706530e+00,-1.570796326794896558e+00,-1.547874402745086586e+00,1.570796326794896558e+00,-3.438288607471504110e-02,6.868913990341645182e-01,-4.579275993561096048e-01,0.000000000000000000e+00,4.579275993561097713e-01,0.000000000000000000e+00,-6.868913990341645182e-01,7.957245304456582069e+00,-5.304830202971053232e+00,0.000000000000000000e+00,5.304830202971055009e+00,0.000000000000000000e+00,-7.957245304456582069e+00
3.578015456875099920e-02,-1.594649763174063928e+00,-1.570796326794896558e+00,-1.546942890415729188e+00,1.570796326794896558e+00,-3.578015456875099920e-02,7.029165792897207332e-01,-4.686110528598136371e-01,0.000000000000000000e+00,4.686110528598138592e-01,0.000000000000000000e+00,-7.029165792897207332e-01,7.981888316584755394e+00,-5.321258877723167302e+00,0.000000000000000000e+00,5.321258877723170855e+00,0.000000000000000000e+00,-7.981888316584755394e+00
3.720969391445173857e-02,-1.595602789404531041e+00,-1.570796326794896558e+00,-1.545989864185262075e+00,1.570796326794896558e+00,-3.720969391445173857e-02,7.189889779678806381e-01,-4.793259853119203884e-01,0.000000000000000000e+00,4.793259853119205549e-01,0.000000000000000000e+00,-7.189889779678806381e-01,8.004214604162829261e+00,-5.336143069441885878e+00,0.000000000000000000e+00,5.336143069441888542e+00,0.000000000000000000e+00,-8.004214604162829261e+00
3.867159438601217719e-02,-1.596577389718904616e+00,-1.570796326794896558e+00,-1.545015263870888500e+00,1.570796326794896558e+00,-3.867159438601217719e-02,7.351039564581881569e-01,-4.900693043054586417e-01,0.000000000000000000e+00,4.900693043054589748e-01,0.000000000000000000e+00,-7.351039564581881569e-01,8.024243800449717412e+00,-5.349495866966477386e+00,0.000000000000000000e+00,5.349495866966480939e+00,0.000000000000000000e+00,-8.024243800449717412e+00
4.016593697024021387e-02,-1.597573618108389937e+00,-1.570796326794896558e+00,-1.544019035481403179e+00,1.570796326794896558e+00,-4.016593697024021387e-02,7.512569156277230098e-01,-5.008379437518153399e-01,0.000000000000000000e+00,5.008379437518155619e-01,0.000000000000000000e+00,-7.512569156277230098e-01,8.041995538704309610e+00,-5.361330359136205814e+00,0.000000000000000000e+00,5.361330359136207591e+00,0.000000000000000000e+00,-8.041995538704309610e+00
4.169279344593628672e-02,-1.598591522425520717e+00,-1.570796326794896558e+00,-1.543001131164272399e+00,1.570796326794896558e+00,-4.169279344593628672e-02,7.674432958211020450e-01,-5.116288638807346967e-01,0.000000000000000000e+00,5.116288638807349187e-01,0.000000000000000000e+00,-7.674432958211020450e-01,8.057489452185507162e+00,-5.371659634790335147e+00,0.000000000000000000e+00,5.371659634790338700e+00,0.000000000000000000e+00,-8.057489452185507162e+00
4.325222646327258474e-02,-1.599631144437078323e+00,-1.570796326794896558e+00,-1.541961509152714793e+00,1.570796326794896558e+00,-4.325222646327258474e-02,7.836585768604764635e-01,-5.224390512403175313e-01,0.000000000000000000e+00,5.224390512403177533e-01,0.000000000000000000e+00,-7.836585768604764635e-01,8.070745174152206047e+00,-5.380496782768136477e+00,0.000000000000000000e+00,5.380496782768139141e+00,0.000000000000000000e+00,-8.070745174152206047e+00
4.484428962317241890e-02,-1.600692519877011444e+00,-1.570796326794896558e+00,-1.540900133712781672e+00,1.570796326794896558e+00,-4.484428962317241890e-02,7.998982780455331509e-01,-5.332655186970219896e-01,0.000000000000000000e+00,5.332655186970222116e-01,0.000000000000000000e+00,-7.998982780455331509e-01,8.081782337863311128e+00,-5.387854891908872901e+00,0.000000000000000000e+00,5.387854891908875565e+00,0.000000000000000000e+00,-8.081782337863311128e+00
4.646902755668981533e-02,-1.601775678499356426e+00,-1.570796326794896558e+00,-1.539816975090436690e+00,1.570796326794896558e+00,-4.646902755668981533e-02,8.161579581534963435e-01,-5.441053054356641550e-01,0.000000000000000000e+00,5.441053054356643770e-01,0.000000000000000000e+00,-8.161579581534963435e-01,8.090620576577718381e+00,-5.393747051051809294e+00,0.000000000000000000e+00,5.393747051051811958e+00,0.000000000000000000e+00,-8.090620576577718381e+00
4.812647600438853257e-02,-1.602880644131155607e+00,-1.570796326794896558e+00,-1.538712009458637509e+00,1.570796326794896558e+00,-4.812647600438853257e-02,8.324332154391241856e-01,-5.549554769594160497e-01,0.000000000000000000e+00,5.549554769594163828e-01,0.000000000000000000e+00,-8.324332154391241856e-01,8.097279523554323788e+00,-5.398186349036215859e+00,0.000000000000000000e+00,5.398186349036218523e+00,0.000000000000000000e+00,-8.097279523554323788e+00
4.981666189572177272e-02,-1.604007434725377657e+00,-1.570796326794896558e+00,-1.537585218864415459e+00,1.570796326794896558e+00,-4.981666189572177272e-02,8.487196876347122831e-01,-5.658131250898081888e-01,0.000000000000000000e+00,5.658131250898084108e-01,0.000000000000000000e+00,-8.487196876347122831e-01,8.101778812052028655e+00,-5.401185874701353029e+00,0.000000000000000000e+00,5.401185874701354805e+00,0.000000000000000000e+00,-8.101778812052028655e+00
5.153960342841145542e-02,-1.605156062413837459e+00,-1.570796326794896558e+00,-1.536436591175955657e+00,1.570796326794896558e+00,-5.153960342841145542e-02,8.650130519500910387e-01,-5.766753679667273591e-01,0.000000000000000000e+00,5.766753679667276922e-01,0.000000000000000000e+00,-8.650130519500910387e-01,8.104138075329737845e+00,-5.402758716886490120e+00,0.000000000000000000e+00,5.402758716886493673e+00,0.000000000000000000e+00,-8.104138075329737845e+00
5.329531014782741549e-02,-1.606326533560114900e+00,-1.570796326794896558e+00,-1.535266120029678216e+00,1.570796326794896558e+00,-5.329531014782741549e-02,8.813090250726264285e-01,-5.875393500484176190e-01,0.000000000000000000e+00,5.875393500484179521e-01,0.000000000000000000e+00,-8.813090250726264285e-01,8.104376946646345559e+00,-5.402917964430893782e+00,0.000000000000000000e+00,5.402917964430898223e+00,0.000000000000000000e+00,-8.104376946646345559e+00
5.508378302636702389e-02,-1.607518848812474532e+00,-1.570796326794896558e+00,-1.534073804777318584e+00,1.570796326794896558e+00,-5.508378302636702389e-02,8.976033631672217794e-01,-5.984022421114809642e-01,0.000000000000000000e+00,5.984022421114811863e-01,0.000000000000000000e+00,-8.976033631672217794e-01,8.102515059260744223e+00,-5.401676706173829778e+00,0.000000000000000000e+00,5.401676706173832443e+00,0.000000000000000000e+00,-8.102515059260744223e+00
5.690501454283447558e-02,-1.608733003156786134e+00,-1.570796326794896558e+00,-1.532859650433006982e+00,1.570796326794896558e+00,-5.690501454283447558e-02,9.138918618763134383e-01,-6.092612412508755515e-01,0.000000000000000000e+00,6.092612412508757735e-01,0.000000000000000000e+00,-9.138918618763134383e-01,8.098572046431847582e+00,-5.399048030954563870e+00,0.000000000000000000e+00,5.399048030954566535e+00,0.000000000000000000e+00,-8.098572046431847582e+00
5.875898876182010511e-02,-1.609968985969443267e+00,-1.570796326794896558e+00,-1.531623667620349849e+00,1.570796326794896558e+00,-5.875898876182010511e-02,9.301703563198767677e-01,-6.201135708799178081e-01,0.000000000000000000e+00,6.201135708799180302e-01,0.000000000000000000e+00,-9.301703563198767677e-01,8.092567541418544508e+00,-5.395045027612360045e+00,0.000000000000000000e+00,5.395045027612363597e+00,0.000000000000000000e+00,-8.092567541418544508e+00
6.064568141307979249e-02,-1.611226781070283165e+00,-1.570796326794896558e+00,-1.530365872519509951e+00,1.570796326794896558e+00,-6.064568141307979249e-02,9.464347210954202616e-01,-6.309564807302801004e-01,0.000000000000000000e+00,6.309564807302805445e-01,0.000000000000000000e+00,-9.464347210954202616e-01,8.084521177479734533e+00,-5.389680784986487616e+00,0.000000000000000000e+00,5.389680784986490281e+00,0.000000000000000000e+00,-8.084521177479734533e+00
6.256505997091441063e-02,-1.612506366775506184e+00,-1.570796326794896558e+00,-1.529086286814286932e+00,1.570796326794896558e+00,-6.256505997091441063e-02,9.626808702779903193e-01,-6.417872468519933982e-01,0.000000000000000000e+00,6.417872468519937312e-01,0.000000000000000000e+00,-9.626808702779903193e-01,8.074452587874317189e+00,-5.382968391916210571e+00,0.000000000000000000e+00,5.382968391916214124e+00,0.000000000000000000e+00,-8.074452587874317189e+00
6.451708373354916870e-02,-1.613807715950595911e+00,-1.570796326794896558e+00,-1.527784937639197205e+00,1.570796326794896558e+00,-6.451708373354916870e-02,9.789047574201676927e-01,-6.526031716134449434e-01,0.000000000000000000e+00,6.526031716134453875e-01,0.000000000000000000e+00,-9.789047574201676927e-01,8.062381405861195560e+00,-5.374920937240794672e+00,0.000000000000000000e+00,5.374920937240797336e+00,0.000000000000000000e+00,-8.062381405861195560e+00
6.650170390251280983e-02,-1.615130796063238394e+00,-1.570796326794896558e+00,-1.526461857526554722e+00,1.570796326794896558e+00,-6.650170390251280983e-02,9.951023755520687075e-01,-6.634015837013791383e-01,0.000000000000000000e+00,6.634015837013793604e-01,0.000000000000000000e+00,-9.951023755520687075e-01,8.048327264699265626e+00,-5.365551509799510121e+00,0.000000000000000000e+00,5.365551509799511898e+00,0.000000000000000000e+00,-8.048327264699265626e+00
6.851886366201734302e-02,-1.616475569236241361e+00,-1.570796326794896558e+00,-1.525117084353551533e+00,1.570796326794896558e+00,-6.851886366201734302e-02,1.011269757181347373e+00,-6.741798381208979896e-01,0.000000000000000000e+00,6.741798381208984337e-01,0.000000000000000000e+00,-1.011269757181347373e+00,8.032309797647425142e+00,-5.354873198431615577e+00,0.000000000000000000e+00,5.354873198431620018e+00,0.000000000000000000e+00,-8.032309797647425142e+00
7.056849825833713674e-02,-1.617841992300454557e+00,-1.570796326794896558e+00,-1.523750661289338559e+00,1.570796326794896558e+00,-7.056849825833713674e-02,1.027402974293191162e+00,-6.849353161954606639e-01,0.000000000000000000e+00,6.849353161954609970e-01,0.000000000000000000e+00,-1.027402974293191162e+00,8.014348637964578970e+00,-5.342899091976383019e+00,0.000000000000000000e+00,5.342899091976386572e+00,0.000000000000000000e+00,-8.014348637964578970e+00
7.265053507918829701e-02,-1.619230016847688747e+00,-1.570796326794896558e+00,-1.522362636742104369e+00,1.570796326794896558e+00,-7.265053507918829701e-02,1.043498138350325233e+00,-6.956654255668834885e-01,0.000000000000000000e+00,6.956654255668838216e-01,0.000000000000000000e+00,-1.043498138350325233e+00,7.994463418909621311e+00,-5.329642279273078209e+00,0.000000000000000000e+00,5.329642279273081762e+00,0.000000000000000000e+00,-7.994463418909621311e+00
7.476489373310819808e-02,-1.620639589283635384e+00,-1.570796326794896558e+00,-1.520953064306157732e+00,1.570796326794896558e+00,-7.476489373310819808e-02,1.059551400293009094e+00,-7.063676001953393957e-01,0.000000000000000000e+00,7.063676001953396177e-01,0.000000000000000000e+00,-1.059551400293009094e+00,7.972673773741449033e+00,-5.315115849160963357e+00,0.000000000000000000e+00,5.315115849160966910e+00,0.000000000000000000e+00,-7.972673773741449033e+00
7.691148612883483282e-02,-1.622070650880786502e+00,-1.570796326794896558e+00,-1.519522002709006614e+00,1.570796326794896558e+00,-7.691148612883483282e-02,1.075558950539039049e+00,-7.170393003593592551e-01,0.000000000000000000e+00,7.170393003593595882e-01,0.000000000000000000e+00,-1.075558950539039049e+00,7.948999335718964332e+00,-5.299332890479308666e+00,0.000000000000000000e+00,5.299332890479311331e+00,0.000000000000000000e+00,-7.948999335718964332e+00
7.909021655468602419e-02,-1.623523137831353935e+00,-1.570796326794896558e+00,-1.518069515758439181e+00,1.570796326794896558e+00,-7.909021655468602419e-02,1.091517018983746867e+00,-7.276780126558312078e-01,0.000000000000000000e+00,7.276780126558314299e-01,0.000000000000000000e+00,-1.091517018983746867e+00,7.923459738101067629e+00,-5.282306492067378123e+00,0.000000000000000000e+00,5.282306492067381676e+00,0.000000000000000000e+00,-7.923459738101067629e+00
8.130098175793898374e-02,-1.624996981300189214e+00,-1.570796326794896558e+00,-1.516595672289603902e+00,1.570796326794896558e+00,-8.130098175793898374e-02,1.107421875000000000e+00,-7.382812499999998890e-01,0.000000000000000000e+00,7.382812500000002220e-01,0.000000000000000000e+00,-1.107421875000000000e+00,7.896074614146659343e+00,-5.264049742764436601e+00,0.000000000000000000e+00,5.264049742764441042e+00,0.000000000000000000e+00,-7.896074614146659343e+00
8.354367102420962032e-02,-1.626492107477703009e+00,-1.570796326794896558e+00,-1.515100546112090107e+00,1.570796326794896558e+00,-8.354367102420962032e-02,1.123269827438201363e+00,-7.488465516254676491e-01,0.000000000000000000e+00,7.488465516254680931e-01,0.000000000000000000e+00,-1.123269827438201363e+00,7.866863597114637230e+00,-5.244575731409753416e+00,0.000000000000000000e+00,5.244575731409758745e+00,0.000000000000000000e+00,-7.866863597114637230e+00
8.581816625683186261e-02,-1.628008437632784355e+00,-1.570796326794896558e+00,-1.513584215957008539e+00,1.570796326794896558e+00,-8.581816625683186261e-02,1.139057224626291109e+00,-7.593714830841939989e-01,0.000000000000000000e+00,7.593714830841943320e-01,0.000000000000000000e+00,-1.139057224626291109e+00,7.835846320263895493e+00,-5.223897546842592554e+00,0.000000000000000000e+00,5.223897546842596995e+00,0.000000000000000000e+00,-7.835846320263895493e+00
8.812434205623710659e-02,-1.629545888165721212e+00,-1.570796326794896558e+00,-1.512046765424071904e+00,1.570796326794896558e+00,-8.812434205623710659e-02,1.154780454369743303e+00,-7.698536362464956095e-01,0.000000000000000000e+00,7.698536362464960536e-01,0.000000000000000000e+00,-1.154780454369743303e+00,7.803042416853335439e+00,-5.202028277902220665e+00,0.000000000000000000e+00,5.202028277902226883e+00,0.000000000000000000e+00,-7.803042416853335439e+00
9.046206579933357972e-02,-1.631104370661119018e+00,-1.570796326794896558e+00,-1.510488282928674098e+00,1.570796326794896558e+00,-9.046206579933357972e-02,1.170435943951569246e+00,-7.802906293010460903e-01,0.000000000000000000e+00,7.802906293010464234e-01,0.000000000000000000e+00,-1.170435943951569246e+00,7.768471520141856601e+00,-5.178981013427902624e+00,0.000000000000000000e+00,5.178981013427907065e+00,0.000000000000000000e+00,-7.768471520141856601e+00
9.283119771888576066e-02,-1.632683791940820361e+00,-1.570796326794896558e+00,-1.508908861648972755e+00,1.570796326794896558e+00,-9.283119771888576066e-02,1.186020160132314816e+00,-7.906801067548762108e-01,0.000000000000000000e+00,7.906801067548766548e-01,0.000000000000000000e+00,-1.186020160132314816e+00,7.732153263388359399e+00,-5.154768842258906858e+00,0.000000000000000000e+00,5.154768842258910411e+00,0.000000000000000000e+00,-7.732153263388359399e+00
9.523159098289363245e-02,-1.634284054116825535e+00,-1.570796326794896558e+00,-1.507308599472967359e+00,1.570796326794896558e+00,-9.523159098289363245e-02,1.201529609150062683e+00,-8.010197394333748999e-01,0.000000000000000000e+00,8.010197394333753440e-01,0.000000000000000000e+00,-1.201529609150062683e+00,7.694107279851749581e+00,-5.129404853234494688e+00,0.000000000000000000e+00,5.129404853234499129e+00,0.000000000000000000e+00,-7.694107279851749581e+00
9.766309177397199115e-02,-1.635905054644211098e+00,-1.570796326794896558e+00,-1.505687598945581795e+00,1.570796326794896558e+00,-9.766309177397199115e-02,1.216960836720430761e+00,-8.113072244802869148e-01,0.000000000000000000e+00,8.113072244802874700e-01,0.000000000000000000e+00,-1.216960836720430761e+00,7.654353202790910693e+00,-5.102902135193937205e+00,0.000000000000000000e+00,5.102902135193941646e+00,0.000000000000000000e+00,-7.654353202790910693e+00
1.001255393687303097e-01,-1.637546686374049987e+00,-1.570796326794896558e+00,-1.504045967215743129e+00,1.570796326794896558e+00,-1.001255393687303097e-01,1.232310428036573091e+00,-8.215402853577153941e-01,0.000000000000000000e+00,8.215402853577157272e-01,0.000000000000000000e+00,-1.232310428036573091e+00,7.612910665464754700e+00,-5.075273776976498397e+00,0.000000000000000000e+00,5.075273776976501061e+00,0.000000000000000000e+00,-7.612910665464754700e+00
1.026187662171513942e-01,-1.639208837606330738e+00,-1.570796326794896558e+00,-1.502383815983462156e+00,1.570796326794896558e+00,-1.026187662171513942e-01,1.247575007769179178e+00,-8.317166718461195263e-01,0.000000000000000000e+00,8.317166718461198593e-01,0.000000000000000000e+00,-1.247575007769179178e+00,7.569799301132168701e+00,-5.046532867421444912e+00,0.000000000000000000e+00,5.046532867421451130e+00,0.000000000000000000e+00,-7.569799301132168701e+00
1.051425980219713174e-01,-1.640891392142877381e+00,-1.570796326794896558e+00,-1.500701261446915735e+00,1.570796326794896558e+00,-1.051425980219713174e-01,1.262751240066474656e+00,-8.418341600443163264e-01,0.000000000000000000e+00,8.418341600443165484e-01,0.000000000000000000e+00,-1.262751240066474656e+00,7.525038743052069101e+00,-5.016692495368045179e+00,0.000000000000000000e+00,5.016692495368047844e+00,0.000000000000000000e+00,-7.525038743052069101e+00
1.076968538180586438e-01,-1.642594229340268885e+00,-1.570796326794896558e+00,-1.498998424249524231e+00,1.570796326794896558e+00,-1.076968538180586438e-01,1.277835828554220399e+00,-8.518905523694803028e-01,0.000000000000000000e+00,8.518905523694805249e-01,0.000000000000000000e+00,-1.277835828554220399e+00,7.478648624483346552e+00,-4.985765749655561407e+00,0.000000000000000000e+00,4.985765749655564960e+00,0.000000000000000000e+00,-7.478648624483346552e+00
1.102813460517935856e-01,-1.644317224162758828e+00,-1.570796326794896558e+00,-1.497275429427034066e+00,1.570796326794896558e+00,-1.102813460517935856e-01,1.292825516335714076e+00,-8.618836775571424580e-01,0.000000000000000000e+00,8.618836775571431241e-01,0.000000000000000000e+00,-1.292825516335714076e+00,7.430648578684889927e+00,-4.953765719123259359e+00,0.000000000000000000e+00,4.953765719123261135e+00,0.000000000000000000e+00,-7.430648578684889927e+00
1.128958806604477422e-01,-1.646060247235195062e+00,-1.570796326794896558e+00,-1.495532406354598054e+00,1.570796326794896558e+00,-1.128958806604477422e-01,1.307717085991788153e+00,-8.718113906611920649e-01,0.000000000000000000e+00,8.718113906611926200e-01,0.000000000000000000e+00,-1.307717085991788153e+00,7.381058238915612080e+00,-4.920705492610405685e+00,0.000000000000000000e+00,4.920705492610409237e+00,0.000000000000000000e+00,-7.381058238915612080e+00
1.155402571515631582e-01,-1.647823164895938719e+00,-1.570796326794896558e+00,-1.493769488693854397e+00,1.570796326794896558e+00,-1.155402571515631582e-01,1.322507359580811670e+00,-8.816715730538743356e-01,0.000000000000000000e+00,8.816715730538750018e-01,0.000000000000000000e+00,-1.322507359580811670e+00,7.329897238434407214e+00,-4.886598158956268811e+00,0.000000000000000000e+00,4.886598158956274141e+00,0.000000000000000000e+00,-7.329897238434407214e+00
1.182142686823318550e-01,-1.649605839249784323e+00,-1.570796326794896558e+00,-1.491986814340008571e+00,1.570796326794896558e+00,-1.182142686823318550e-01,1.337193198638688019e+00,-8.914621324257919754e-01,0.000000000000000000e+00,8.914621324257926416e-01,0.000000000000000000e+00,-1.337193198638688019e+00,7.277185210500175749e+00,-4.851456807000111837e+00,0.000000000000000000e+00,4.851456807000119831e+00,0.000000000000000000e+00,-7.277185210500175749e+00
1.209177021389752221e-01,-1.651408128220880123e+00,-1.570796326794896558e+00,-1.490184525368912993e+00,1.570796326794896558e+00,-1.209177021389752221e-01,1.351771504178858940e+00,-9.011810027859056271e-01,0.000000000000000000e+00,9.011810027859062933e-01,0.000000000000000000e+00,-1.351771504178858940e+00,7.222941788371811889e+00,-4.815294525581207630e+00,0.000000000000000000e+00,4.815294525581209406e+00,0.000000000000000000e+00,-7.222941788371811889e+00
1.236503382161233677e-01,-1.653229885605645544e+00,-1.570796326794896558e+00,-1.488362767984147572e+00,1.570796326794896558e+00,-1.236503382161233677e-01,1.366239216692299419e+00,-9.108261444615327607e-01,0.000000000000000000e+00,9.108261444615332048e-01,0.000000000000000000e+00,-1.366239216692299419e+00,7.167186605308216940e+00,-4.778124403538813070e+00,0.000000000000000000e+00,4.778124403538813958e+00,0.000000000000000000e+00,-7.167186605308216940e+00
1.264119514961943858e-01,-1.655070961125692852e+00,-1.570796326794896558e+00,-1.486521692464100264e+00,1.570796326794896558e+00,-1.264119514961943858e-01,1.380593316147521898e+00,-9.203955440983475622e-01,0.000000000000000000e+00,9.203955440983480063e-01,0.000000000000000000e+00,-1.380593316147521898e+00,7.109939294568296653e+00,-4.739959529712195696e+00,0.000000000000000000e+00,4.739959529712199249e+00,0.000000000000000000e+00,-7.109939294568296653e+00
1.292023105287739282e-01,-1.656931200480745936e+00,-1.570796326794896558e+00,-1.484661453109047180e+00,1.570796326794896558e+00,-1.292023105287739282e-01,1.394830821990572289e+00,-9.298872146603814892e-01,0.000000000000000000e+00,9.298872146603821554e-01,0.000000000000000000e+00,-1.394830821990572289e+00,7.051219489410946117e+00,-4.700812992940624824e+00,0.000000000000000000e+00,4.700812992940629265e+00,0.000000000000000000e+00,-7.051219489410946117e+00
1.320211779099944582e-01,-1.658810445401559530e+00,-1.570796326794896558e+00,-1.482782208188233586e+00,1.570796326794896558e+00,-1.320211779099944582e-01,1.408948793145035960e+00,-9.392991954300239366e-01,0.000000000000000000e+00,9.392991954300244917e-01,0.000000000000000000e+00,-1.408948793145035960e+00,6.991046823095060425e+00,-4.660697882063368880e+00,0.000000000000000000e+00,4.660697882063376873e+00,0.000000000000000000e+00,-6.991046823095060425e+00
1.348683103619145451e-01,-1.660708533702839551e+00,-1.570796326794896558e+00,-1.480884119886953565e+00,1.570796326794896558e+00,-1.348683103619145451e-01,1.422944328012031745e+00,-9.486295520080212373e-01,0.000000000000000000e+00,9.486295520080217925e-01,0.000000000000000000e+00,-1.422944328012031745e+00,6.929440928879537331e+00,-4.619627285919687409e+00,0.000000000000000000e+00,4.619627285919695403e+00,0.000000000000000000e+00,-6.929440928879537331e+00
1.377434588118984227e-01,-1.662625299336162099e+00,-1.570796326794896558e+00,-1.478967354253631017e+00,1.570796326794896558e+00,-1.377434588118984227e-01,1.436814564470214828e+00,-9.578763763134764408e-01,0.000000000000000000e+00,9.578763763134769960e-01,0.000000000000000000e+00,-1.436814564470214828e+00,6.866421440023280809e+00,-4.577614293348855945e+00,0.000000000000000000e+00,4.577614293348855945e+00,0.000000000000000000e+00,-6.866421440023280809e+00
1.406463684719953533e-01,-1.664560572442893349e+00,-1.570796326794896558e+00,-1.477032081146899545e+00,1.570796326794896558e+00,-1.406463684719953533e-01,1.450556679875774968e+00,-9.670377865838500897e-01,0.000000000000000000e+00,9.670377865838505338e-01,0.000000000000000000e+00,-1.450556679875774968e+00,6.802007989785191278e+00,-4.534671993190127814e+00,0.000000000000000000e+00,4.534671993190129591e+00,0.000000000000000000e+00,-6.802007989785191278e+00
1.435767789183188259e-01,-1.666514179407108998e+00,-1.570796326794896558e+00,-1.475078474182684118e+00,1.570796326794896558e+00,-1.435767789183188259e-01,1.464167891062438720e+00,-9.761119273749595537e-01,0.000000000000000000e+00,9.761119273749599978e-01,0.000000000000000000e+00,-1.464167891062438720e+00,6.736220211424169158e+00,-4.490813474282774997e+00,0.000000000000000000e+00,4.490813474282779438e+00,0.000000000000000000e+00,-6.736220211424169158e+00
1.465344241704259476e-01,-1.668485942908513930e+00,-1.570796326794896558e+00,-1.473106710681279186e+00,1.570796326794896558e+00,-1.465344241704259476e-01,1.477645454341470321e+00,-9.850969695609801402e-01,0.000000000000000000e+00,9.850969695609805843e-01,0.000000000000000000e+00,-1.477645454341470321e+00,6.669077738199100658e+00,-4.446051825466067697e+00,0.000000000000000000e+00,4.446051825466072138e+00,0.000000000000000000e+00,-6.669077738199100658e+00
1.495190327706972244e-01,-1.670475681975361226e+00,-1.570796326794896558e+00,-1.471116971614431668e+00,1.570796326794896558e+00,-1.495190327706972244e-01,1.490986665501665698e+00,-9.939911103344435395e-01,0.000000000000000000e+00,9.939911103344443166e-01,0.000000000000000000e+00,-1.490986665501665698e+00,6.600600203368903074e+00,-4.400400135579269012e+00,0.000000000000000000e+00,4.400400135579271677e+00,0.000000000000000000e+00,-6.600600203368903074e+00
1.525303278637153426e-01,-1.672483212037373379e+00,-1.570796326794896558e+00,-1.469109441552419515e+00,1.570796326794896558e+00,-1.525303278637153426e-01,1.504188859809360235e+00,-1.002792573206239934e+00,0.000000000000000000e+00,1.002792573206240379e+00,0.000000000000000000e+00,-1.504188859809360235e+00,6.530807240192462615e+00,-4.353871493461638487e+00,0.000000000000000000e+00,4.353871493461646480e+00,0.000000000000000000e+00,-6.530807240192462615e+00
1.555680272756447269e-01,-1.674508344978659746e+00,-1.570796326794896558e+00,-1.467084308611133370e+00,1.570796326794896558e+00,-1.555680272756447269e-01,1.517249412008422560e+00,-1.011499608005615114e+00,0.000000000000000000e+00,1.011499608005615336e+00,0.000000000000000000e+00,-1.517249412008422560e+00,6.459718481928685918e+00,-4.306478987952456094e+00,0.000000000000000000e+00,4.306478987952459647e+00,0.000000000000000000e+00,-6.459718481928685918e+00
1.586318435936115157e-01,-1.676550889190637550e+00,-1.570796326794896558e+00,-1.465041764399155566e+00,1.570796326794896558e+00,-1.586318435936115157e-01,1.530165736320259207e+00,-1.020110490880172582e+00,0.000000000000000000e+00,1.020110490880173471e+00,0.000000000000000000e+00,-1.530165736320259207e+00,6.387353561836464522e+00,-4.258235707890975164e+00,0.000000000000000000e+00,4.258235707890976940e+00,0.000000000000000000e+00,-6.387353561836464522e+00
1.617214842450819257e-01,-1.678610649624951101e+00,-1.570796326794896558e+00,-1.462982003964842015e+00,1.570796326794896558e+00,-1.617214842450819257e-01,1.542935286443811504e+00,-1.028623524295874114e+00,0.000000000000000000e+00,1.028623524295874558e+00,0.000000000000000000e+00,-1.542935286443811504e+00,6.313732113174700622e+00,-4.209154742116465897e+00,0.000000000000000000e+00,4.209154742116469450e+00,0.000000000000000000e+00,-6.313732113174700622e+00
