1.630000000000001170e-01,3.067922535095080061e-01,3.838918734826605138e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.640000000000001179e-01,3.067910437813882729e-01,3.862449603932346844e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.650000000000001188e-01,3.067898266608877766e-01,3.885980091829595827e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.660000000000001197e-01,3.067886021481267544e-01,3.909510196195985395e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.670000000000001206e-01,3.067873702432258876e-01,3.933039914709187887e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.680000000000001215e-01,3.067861309463069119e-01,3.956569245046913375e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.690000000000001223e-01,3.067848842574920631e-01,3.980098184886909224e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.700000000000001232e-01,3.067836301769044094e-01,4.003626731906963568e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.710000000000001241e-01,3.067823687046676850e-01,4.027154883784900101e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.720000000000001250e-01,3.067810998409064571e-01,4.050682638198585019e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.730000000000001259e-01,3.067798235857459588e-01,4.074209992825920078e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.740000000000001268e-01,3.067785399393120338e-01,4.097736945344851271e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.750000000000001277e-01,3.067772489017315252e-01,4.121263493433359286e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.760000000000001286e-01,3.067759504731317755e-01,4.144789634769467310e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.770000000000001295e-01,3.067746446536409044e-01,4.168315367031238429e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.780000000000001303e-01,3.067733314433878644e-01,4.191840687896776496e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.790000000000001312e-01,3.067720108425022185e-01,4.215365595044224395e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.800000000000001321e-01,3.067706828511143069e-01,4.238890086151767510e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.810000000000001330e-01,3.067693474693551914e-01,4.262414158897631991e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.820000000000001339e-01,3.067680046973567110e-01,4.285937810960083888e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.830000000000001348e-01,3.067666545352513707e-01,4.309461040017432618e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.840000000000001357e-01,3.067652969831723975e-01,4.332983843748028363e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.850000000000001366e-01,3.067639320412538506e-01,4.356506219830263808e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.860000000000001374e-01,3.067625597096303447e-01,4.380028165942573271e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.870000000000001383e-01,3.067611799884373824e-01,4.403549679763433568e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.880000000000001392e-01,3.067597928778111327e-01,4.427070758971364019e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.890000000000001401e-01,3.067583983778884860e-01,4.450591401244928177e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.900000000000001410e-01,3.067569964888070544e-01,4.474111604262730364e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.910000000000001419e-01,3.067555872107052828e-01,4.497631365703420869e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.920000000000001428e-01,3.067541705437221156e-01,4.521150683245692484e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.930000000000001437e-01,3.067527464879975518e-01,4.544669554568279632e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.940000000000001446e-01,3.067513150436719793e-01,4.568187977349965311e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.950000000000001454e-01,3.067498762108867849e-01,4.591705949269572415e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.960000000000001463e-01,3.067484299897839106e-01,4.615223468005970678e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.970000000000001472e-01,3.067469763805061311e-01,4.638740531238074068e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.980000000000001481e-01,3.067455153831968873e-01,4.662257136644841655e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
1.990000000000001490e-01,3.067440469980003970e-01,4.685773281905278483e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.000000000000001499e-01,3.067425712250615444e-01,4.709288964698431224e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.010000000000001508e-01,3.067410880645260463e-01,4.732804182703398595e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.020000000000001517e-01,3.067395975165402300e-01,4.756318933599319211e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.030000000000001525e-01,3.067380995812512001e-01,4.779833215065381127e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.040000000000001534e-01,3.067365942588068384e-01,4.803347024780816633e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.050000000000001543e-01,3.067350815493556926e-01,4.826860360424907459e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.060000000000001552e-01,3.067335614530470878e-01,4.850373219676978702e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.070000000000001561e-01,3.067320339700310150e-01,4.873885600216406634e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.080000000000001570e-01,3.067304991004582426e-01,4.897397499722610029e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.090000000000001579e-01,3.067289568444802605e-01,4.920908915875058832e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.100000000000001588e-01,3.067274072022492803e-01,4.944419846353267228e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.110000000000001597e-01,3.067258501739182353e-01,4.967930288836802308e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.120000000000001605e-01,3.067242857596408356e-01,4.991440241005275398e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.130000000000001614e-01,3.067227139595714580e-01,5.014949700538345531e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.140000000000001623e-01,3.067211347738652005e-01,5.038458665115723781e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.150000000000001632e-01,3.067195482026779940e-01,5.061967132417168058e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.160000000000001641e-01,3.067179542461663244e-01,5.085475100122484847e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.170000000000001650e-01,3.067163529044876213e-01,5.108982565911532672e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.180000000000001659e-01,3.067147441777998695e-01,5.132489527464216029e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.190000000000001668e-01,3.067131280662618309e-01,5.155995982460491456e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.200000000000001676e-01,3.067115045700330445e-01,5.179501928580364060e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.210000000000001685e-01,3.067098736892737709e-01,5.203007363503890995e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.220000000000001694e-01,3.067082354241448816e-01,5.226512284911178849e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.230000000000001703e-01,3.067065897748081360e-01,5.250016690482383654e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.240000000000001712e-01,3.067049367414259597e-01,5.273520577897714348e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.250000000000001721e-01,3.067032763241614446e-01,5.297023944837430179e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.260000000000001730e-01,3.067016085231785150e-01,5.320526788981842434e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.270000000000001739e-01,3.066999333386417059e-01,5.344029108011312708e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.280000000000001747e-01,3.066982507707164407e-01,5.367530899606255505e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.290000000000001756e-01,3.066965608195687532e-01,5.391032161447136505e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.300000000000001765e-01,3.066948634853654543e-01,5.414532891214474293e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.310000000000001774e-01,3.066931587682740212e-01,5.438033086588840367e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.320000000000001783e-01,3.066914466684627083e-01,5.461532745250857399e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.330000000000001792e-01,3.066897271861004914e-01,5.485031864881203569e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.340000000000001801e-01,3.066880003213571237e-01,5.508530443160606499e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.350000000000001810e-01,3.066862660744029689e-01,5.532028477769851925e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.360000000000001819e-01,3.066845244454092234e-01,5.555525966389775021e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.370000000000001827e-01,3.066827754345478052e-01,5.579022906701268207e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.380000000000001836e-01,3.066810190419912985e-01,5.602519296385275079e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.390000000000001845e-01,3.066792552679131201e-01,5.626015133122795608e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.400000000000001854e-01,3.066774841124872419e-01,5.649510414594883546e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.410000000000001863e-01,3.066757055758885242e-01,5.673005138482648153e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.420000000000001872e-01,3.066739196582924931e-01,5.696499302467250732e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.430000000000001881e-01,3.066721263598753966e-01,5.719992904229914167e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.440000000000001890e-01,3.066703256808143152e-01,5.743485941451908182e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.450000000000001898e-01,3.066685176212868291e-01,5.766978411814567551e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.460000000000001907e-01,3.066667021814715177e-01,5.790470312999276489e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.470000000000001916e-01,3.066648793615474600e-01,5.813961642687477324e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.480000000000001925e-01,3.066630491616946230e-01,5.837452398560668762e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.490000000000001934e-01,3.066612115820935847e-01,5.860942578300405020e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.500000000000001665e-01,3.066593666229257553e-01,5.884432179588300164e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.510000000000001674e-01,3.066575142843732116e-01,5.907921200106022903e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.520000000000001683e-01,3.066556545666188072e-01,5.931409637535298325e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.530000000000001692e-01,3.066537874698460064e-01,5.954897489557913100e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.540000000000001701e-01,3.066519129942391064e-01,5.978384753855707674e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.550000000000001710e-01,3.066500311399831813e-01,6.001871428110582343e-03,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
